PA_vRNA	296	1833	0	0	1	2	1	9
PA_vRNA	296	1950	0	0	1	344	34	50
PA_vRNA	296	1958	0	0	1	4	0	35
PA_vRNA	296	2000	0	0	1	30	0	49
PA_vRNA	296	2010	0	0	1	14135	14	50
PA_vRNA	296	2015	0	0	1	3	1	3
PA_vRNA	296	2018	0	0	1	5186	0	50
PA_vRNA	296	2024	0	0	1	1	0	2
PA_vRNA	296	2025	0	0	1	4	34	27
PA_vRNA	296	2031	0	0	1	3	0	29
PA_vRNA	296	2043	0	0	1	18	0	46
PA_vRNA	296	2046	0	0	1	25	5	50
PA_vRNA	296	2050	0	0	1	13	0	41
PA_vRNA	296	2052	0	0	1	9	1	37
PA_vRNA	296	2057	0	0	1	10	0	32
PA_vRNA	296	2072	0	0	1	8	0	17
PA_vRNA	296	2096	0	0	1	36	0	50
PA_vRNA	297	369	0	0	1	313	0	50
PA_vRNA	297	1924	0	0	1	0	1	7
PA_vRNA	297	1936	0	0	1	1	0	5
PA_vRNA	297	1954	0	0	1	5	0	30
PA_vRNA	297	1976	0	0	1	49	1	50
PA_vRNA	297	2000	0	0	1	1122	1	50
PA_vRNA	297	2001	0	0	1	2954	1	50
PA_vRNA	297	2008	0	0	1	62	2	47
PA_vRNA	297	2011	0	0	1	2	0	50
PA_vRNA	297	2017	0	0	1	2	0	27
PA_vRNA	297	2021	0	0	1	1775	9	50
PA_vRNA	297	2023	2	2	1	58	3	50
PA_vRNA	297	2024	0	0	1	9370	7	50
PA_vRNA	297	2027	0	0	1	83	21	50
PA_vRNA	297	2029	0	0	1	17	1	42
PA_vRNA	297	2031	0	0	1	231	4	50
PA_vRNA	297	2040	0	0	1	26	1	49
PA_vRNA	297	2048	0	0	1	24	1	48
PA_vRNA	297	2050	0	0	1	348	0	50
PA_vRNA	297	2051	0	0	1	3715	5	50
PA_vRNA	297	2053	0	0	1	19	4	42
PA_vRNA	297	2056	0	0	1	5443	4	50
PA_vRNA	297	2057	0	0	1	19	3	32
PA_vRNA	297	2063	0	0	1	10	11	42
PA_vRNA	297	2067	0	0	1	1417	2	50
PA_vRNA	297	2076	2	4	1	11	1	36
PA_vRNA	297	2127	0	0	1	1	0	26
PA_vRNA	297	2155	0	0	1	18	0	42
PA_vRNA	298	308	0	0	1	21	0	50
PA_vRNA	298	361	0	0	1	1422	0	50
PA_vRNA	298	1564	0	0	1	9	0	38
PA_vRNA	298	1968	0	0	1	4898	1	50
PA_vRNA	298	1981	0	0	1	1690	225	47
PA_vRNA	298	2023	0	0	1	523	3	50
PA_vRNA	298	2027	0	0	1	6	0	50
PA_vRNA	298	2031	0	0	1	7	0	50
PA_vRNA	298	2035	0	0	1	771	0	50
PA_vRNA	298	2037	0	0	1	124	0	50
PA_vRNA	298	2044	0	0	1	26880	22	50
PA_vRNA	298	2047	0	0	1	6438	11	50
PA_vRNA	298	2072	0	0	1	15	0	48
PA_vRNA	298	2082	0	0	1	263	0	50
PA_vRNA	298	2147	0	0	1	10	0	36
PA_vRNA	298	2157	0	0	1	2	10	3
PA_vRNA	299	432	0	0	1	18	1	48
PA_vRNA	299	1662	1	3	1	5	0	44
PA_vRNA	299	1908	0	0	1	2	1	17
PA_vRNA	299	1940	0	0	1	5	1	37
PA_vRNA	299	1964	0	0	1	9	0	47
PA_vRNA	299	1976	0	0	1	22	0	50
PA_vRNA	299	1992	0	0	1	19	5	50
PA_vRNA	299	2003	0	0	1	4	0	31
PA_vRNA	299	2027	0	0	1	233	2	50
PA_vRNA	299	2043	0	0	1	415	1	50
PA_vRNA	299	2045	0	0	1	11	3	44
PA_vRNA	299	2048	0	0	1	3	3	48
PA_vRNA	299	2051	0	0	1	7	1	36
PA_vRNA	299	2057	0	0	1	10	0	44
PA_vRNA	299	2098	0	0	1	13	1	50
PA_vRNA	299	2157	0	0	1	19181	8	50
PA_vRNA	300	357	0	0	1	7	1	31
PA_vRNA	300	1859	0	0	1	11	0	35
PA_vRNA	300	1883	0	0	1	5	0	38
PA_vRNA	300	1988	0	0	1	36	0	50
PA_vRNA	300	1994	0	0	1	6	0	50
PA_vRNA	300	2024	0	0	1	162	0	50
PA_vRNA	300	2051	0	0	1	4	1	8
PA_vRNA	300	2056	0	0	1	803	7	50
PA_vRNA	300	2064	0	0	1	164	0	50
PA_vRNA	300	2089	0	0	1	12	0	49
PA_vRNA	301	1991	0	0	1	8	6	46
PA_vRNA	301	2013	0	0	1	18	0	46
PA_vRNA	301	2023	0	0	1	13	0	46
PA_vRNA	301	2033	0	0	1	3	1	46
PA_vRNA	301	2042	0	0	1	491	1	50
PA_vRNA	301	2071	0	0	1	6	0	39
PA_vRNA	302	355	0	0	1	247	0	50
PA_vRNA	302	1895	0	0	1	3	0	25
PA_vRNA	302	1992	0	0	1	1	0	4
PA_vRNA	302	1995	0	0	1	3	1	35
PA_vRNA	302	1997	0	0	1	8	0	29
PA_vRNA	302	2024	0	0	1	4	1	37
PA_vRNA	302	2029	0	0	1	1	0	1
PA_vRNA	302	2037	0	0	1	23	0	49
PA_vRNA	302	2038	0	0	1	8	1	50
PA_vRNA	302	2045	0	0	1	483	1	50
PA_vRNA	302	2061	0	0	1	4	0	33
PA_vRNA	302	2066	0	0	1	2	2	25
PA_vRNA	302	2072	0	0	1	29	2	49
PA_vRNA	302	2105	0	0	1	270	3	49
PA_vRNA	303	1944	0	0	1	7	0	44
PA_vRNA	303	1985	0	0	1	4	0	36
PA_vRNA	303	1990	0	0	1	85	0	48
PA_vRNA	303	1993	0	0	1	6705	10	50
PA_vRNA	303	2000	0	0	1	251	0	49
PA_vRNA	303	2001	0	0	1	21	0	48
PA_vRNA	303	2007	0	0	1	58	0	45
PA_vRNA	303	2010	0	0	1	3	0	44
PA_vRNA	303	2019	0	0	1	955	47	50
PA_vRNA	303	2025	0	0	1	1702	3	50
PA_vRNA	303	2034	0	0	1	15	0	48
PA_vRNA	303	2043	0	0	1	43	0	50
PA_vRNA	303	2054	0	0	1	4	1	35
PA_vRNA	303	2082	0	0	1	27	0	48
PA_vRNA	304	1974	0	0	1	28	0	50
PA_vRNA	304	1984	0	0	1	7	0	31
PA_vRNA	304	1994	0	0	1	4	0	49
PA_vRNA	304	2009	0	0	1	890	0	50
PA_vRNA	304	2024	0	0	1	8	0	49
PA_vRNA	304	2026	0	0	1	1	0	38
PA_vRNA	304	2045	0	0	1	9	0	44
PA_vRNA	304	2052	0	0	1	259	1	50
PA_vRNA	304	2057	0	0	1	43	0	49
PA_vRNA	304	2065	0	0	1	12	1	47
PA_vRNA	305	1952	0	0	1	12	0	50
PA_vRNA	305	1982	0	0	1	308	12	50
PA_vRNA	305	1989	0	0	1	19	0	46
PA_vRNA	305	1996	0	0	1	21	1	48
PA_vRNA	305	2026	2	2	1	1114	5	50
PA_vRNA	305	2027	0	0	1	6	1	9
PA_vRNA	305	2033	2	2	1	986	236	50
PA_vRNA	305	2047	0	0	1	1060	17	50
PA_vRNA	305	2048	0	0	1	15	63	41
PA_vRNA	305	2049	0	0	1	710	1	50
PA_vRNA	305	2053	0	0	1	6	0	30
PA_vRNA	305	2058	0	0	1	80	12	46
PA_vRNA	305	2062	0	0	1	3	1	46
PA_vRNA	305	2069	2	2	1	1814	77	50
PA_vRNA	306	1750	0	0	1	5	1	37
PA_vRNA	306	1947	0	0	1	6	2	44
PA_vRNA	306	1998	0	0	1	3	0	28
PA_vRNA	306	2011	0	0	1	15	0	48
PA_vRNA	306	2023	0	0	1	38	0	50
PA_vRNA	306	2025	0	0	1	15	1	47
PA_vRNA	306	2055	0	0	1	4	0	44
PA_vRNA	306	2065	0	0	1	11	0	50
PA_vRNA	306	2083	0	0	1	3	0	41
PA_vRNA	307	1883	0	0	1	8	0	47
PA_vRNA	307	1976	0	0	1	14	1	49
PA_vRNA	307	1994	0	0	1	309	0	49
PA_vRNA	307	2007	0	0	1	13	1	49
PA_vRNA	307	2011	0	0	1	7	0	33
PA_vRNA	307	2025	0	0	1	4	2	41
PA_vRNA	307	2030	0	0	1	2	2	40
PA_vRNA	307	2040	0	0	1	58	0	49
PA_vRNA	307	2046	0	0	1	31	8	49
PA_vRNA	307	2048	0	0	1	6	1	48
PA_vRNA	307	2055	0	0	1	13	0	45
PA_vRNA	307	2063	0	0	1	8	3	40
PA_vRNA	307	2067	0	0	1	15	0	45
PA_vRNA	307	2071	0	0	1	9	0	38
PA_vRNA	307	2072	0	0	1	13	0	31
PA_vRNA	307	2090	0	0	1	14	0	50
PA_vRNA	308	1844	0	0	1	133	6	48
PA_vRNA	308	1881	0	0	1	55	0	48
PA_vRNA	308	1927	0	0	1	311	3	48
PA_vRNA	308	1960	0	0	1	40	18	48
PA_vRNA	308	1988	0	0	1	16	2	48
PA_vRNA	308	1999	0	0	1	190	18	48
PA_vRNA	308	2000	0	0	1	415	3	48
PA_vRNA	308	2004	0	0	1	17	0	46
PA_vRNA	308	2008	0	0	1	733	7	49
PA_vRNA	308	2021	0	0	1	207	4	49
PA_vRNA	308	2024	0	0	1	9	664	46
PA_vRNA	308	2031	0	0	1	750	14	49
PA_vRNA	308	2035	0	0	1	4	2	47
PA_vRNA	308	2045	0	0	1	219	0	50
PA_vRNA	308	2049	0	0	1	16843	5	50
PA_vRNA	308	2050	0	0	1	11	1	46
PA_vRNA	308	2051	0	0	1	70	0	48
PA_vRNA	308	2063	0	0	1	14	5	46
PA_vRNA	308	2067	0	0	1	13407	70	50
PA_vRNA	308	2072	0	0	1	10	1	46
PA_vRNA	309	346	0	0	1	11	6	49
PA_vRNA	309	361	0	0	1	33	0	50
PA_vRNA	309	1926	0	0	1	6	7	25
PA_vRNA	309	1955	0	0	1	2	0	31
PA_vRNA	309	1959	0	0	1	404	2	50
PA_vRNA	309	1963	0	0	1	8	1	50
PA_vRNA	309	1981	0	0	1	466	8	49
PA_vRNA	309	1994	0	0	1	167	6	47
PA_vRNA	309	1999	0	0	1	2	10	40
PA_vRNA	309	2002	0	0	1	879	3	50
PA_vRNA	309	2020	0	0	1	15	4	47
PA_vRNA	309	2031	0	0	1	4190	4	50
PA_vRNA	309	2035	0	0	1	131	2	49
PA_vRNA	309	2044	0	0	1	18	7	48
PA_vRNA	309	2047	0	0	1	10	2	42
PA_vRNA	309	2050	0	0	1	4	0	49
PA_vRNA	309	2119	0	0	1	23	2	40
PA_vRNA	309	2143	0	0	1	814	0	50
PA_vRNA	310	323	0	0	1	37	0	48
PA_vRNA	310	1975	0	0	1	24	1	48
PA_vRNA	310	1996	0	0	1	19	0	49
PA_vRNA	310	1999	0	0	1	22	0	48
PA_vRNA	310	2014	0	0	1	9	1	50
PA_vRNA	310	2016	0	0	1	17	0	37
PA_vRNA	310	2038	0	0	1	161	0	50
PA_vRNA	310	2044	0	0	1	16	1	45
PA_vRNA	310	2048	0	0	1	88	3	50
PA_vRNA	310	2053	0	0	1	159	0	48
PA_vRNA	310	2055	0	0	1	42	0	48
PA_vRNA	310	2069	0	0	1	1	3	29
PA_vRNA	310	2073	0	0	1	176	4	48
PA_vRNA	310	2105	0	0	1	14	0	46
PA_vRNA	311	1331	0	0	1	4	0	43
PA_vRNA	311	1970	0	0	1	5	1	18
PA_vRNA	311	1987	0	0	1	58	3	49
PA_vRNA	311	2001	0	0	1	10	0	6
PA_vRNA	311	2011	0	0	1	75	0	48
PA_vRNA	311	2030	0	0	1	23	1	49
PA_vRNA	311	2042	0	0	1	174	1	50
PA_vRNA	311	2053	0	0	1	19	0	49
PA_vRNA	311	2090	0	0	1	21	3	50
PA_vRNA	312	1933	0	0	1	2	2	48
PA_vRNA	312	1938	0	0	1	79	0	48
PA_vRNA	312	1941	0	0	1	33	0	48
PA_vRNA	312	1979	0	0	1	11	2	44
PA_vRNA	312	1998	0	0	1	8	0	47
PA_vRNA	312	2025	0	0	1	2	0	29
PA_vRNA	312	2045	0	0	1	14	5	46
PA_vRNA	312	2049	0	0	1	7	0	38
PA_vRNA	312	2053	0	0	1	2	0	18
PA_vRNA	312	2055	0	0	1	14	0	44
PA_vRNA	312	2110	0	0	1	4	0	31
PA_vRNA	313	1921	0	0	1	1	0	5
PA_vRNA	313	1998	0	0	1	48	2	47
PA_vRNA	313	2013	0	0	1	14	1	47
PA_vRNA	313	2016	0	0	1	61	2	47
PA_vRNA	313	2024	0	0	1	47	0	49
PA_vRNA	313	2032	0	0	1	13	0	47
PA_vRNA	313	2050	0	0	1	47	0	50
PA_vRNA	313	2052	0	0	1	4	0	43
PA_vRNA	313	2053	0	0	1	11	2	41
PA_vRNA	313	2057	0	0	1	18	1	44
PA_vRNA	313	2063	0	0	1	10	0	47
PA_vRNA	313	2072	0	0	1	8	13	47
PA_vRNA	313	2074	0	0	1	3	0	15
PA_vRNA	313	2105	0	0	1	2	0	16
PA_vRNA	313	2106	0	0	1	16	0	47
PA_vRNA	314	1852	0	0	1	8	0	45
PA_vRNA	314	1939	0	0	1	1428	2	50
PA_vRNA	314	1954	0	0	1	8	3	46
PA_vRNA	314	1985	0	0	1	5	0	45
PA_vRNA	314	2004	0	0	1	6447	7	50
PA_vRNA	314	2005	0	0	1	8	0	33
PA_vRNA	314	2010	0	0	1	11	1	49
PA_vRNA	314	2039	0	0	1	2	0	50
PA_vRNA	314	2043	0	0	1	10	351	46
PA_vRNA	314	2044	0	0	1	395	0	50
PA_vRNA	314	2046	0	0	1	9	2	46
PA_vRNA	314	2057	0	0	1	10	1	44
PA_vRNA	314	2058	0	0	1	3992	43	50
PA_vRNA	314	2067	0	0	1	21	0	46
PA_vRNA	314	2072	0	0	1	41	1	45
PA_vRNA	314	2081	0	0	1	76	4	46
PA_vRNA	314	2105	0	0	1	16	1	38
PA_vRNA	315	357	0	0	1	1	0	1
PA_vRNA	315	1903	0	0	1	4	0	39
PA_vRNA	315	1940	0	0	1	5	2	31
PA_vRNA	315	1973	0	0	1	2	0	36
PA_vRNA	315	1988	0	0	1	9	102	39
PA_vRNA	315	1999	0	0	1	36	0	48
PA_vRNA	315	2005	0	0	1	11	3	34
PA_vRNA	315	2024	0	0	1	10	0	45
PA_vRNA	315	2041	0	0	1	6	1	46
PA_vRNA	315	2051	0	0	1	321	0	50
PA_vRNA	315	2056	0	0	1	3	1	25
PA_vRNA	315	2058	0	0	1	18	0	41
PA_vRNA	315	2064	0	0	1	31	0	45
PA_vRNA	316	1900	0	0	1	4	0	40
PA_vRNA	316	1919	0	0	1	7	0	47
PA_vRNA	316	1934	0	0	1	26	45	47
PA_vRNA	316	1967	0	0	1	28	0	49
PA_vRNA	316	1992	0	0	1	14	0	49
PA_vRNA	316	1993	0	0	1	22	0	47
PA_vRNA	316	2001	0	0	1	28	0	49
PA_vRNA	316	2006	0	0	1	4	0	45
PA_vRNA	316	2012	0	0	1	208	2	49
PA_vRNA	316	2025	0	0	1	4	1	38
PA_vRNA	316	2026	0	0	1	3	0	2
PA_vRNA	316	2034	0	0	1	165	0	49
PA_vRNA	316	2037	0	0	1	1	1	37
PA_vRNA	316	2040	0	0	1	15	0	50
PA_vRNA	316	2041	0	0	1	13	0	49
PA_vRNA	316	2074	0	0	1	200	0	49
PA_vRNA	316	2075	0	0	1	8	0	50
PA_vRNA	316	2103	0	0	1	13	0	46
PA_vRNA	316	2115	0	0	1	36	0	47
PA_vRNA	317	1919	0	0	1	23	2	50
PA_vRNA	317	1931	0	0	1	5	0	42
PA_vRNA	317	1932	0	0	1	22	0	48
PA_vRNA	317	1948	0	0	1	3	0	39
PA_vRNA	317	1974	0	0	1	5	2	43
PA_vRNA	317	1993	0	0	1	21755	10	50
PA_vRNA	317	1998	0	0	1	6	0	43
PA_vRNA	317	2001	0	0	1	18	0	48
PA_vRNA	317	2009	0	0	1	28	1	48
PA_vRNA	317	2023	0	0	1	12	0	43
PA_vRNA	317	2025	0	0	1	3	1	42
PA_vRNA	317	2032	0	0	1	26	2	48
PA_vRNA	317	2047	0	0	1	13	3	48
PA_vRNA	317	2074	0	0	1	53	0	50
PA_vRNA	317	2114	0	0	1	7	0	48
PA_vRNA	318	1824	0	0	1	354	0	50
PA_vRNA	318	1873	0	0	1	17	0	50
PA_vRNA	318	1902	0	0	1	12	0	42
PA_vRNA	318	1917	0	0	1	8	0	41
PA_vRNA	318	1932	0	0	1	32	0	50
PA_vRNA	318	1961	0	0	1	298	0	50
PA_vRNA	318	1972	0	0	1	10	0	48
PA_vRNA	318	1976	0	0	1	11	0	50
PA_vRNA	318	1994	0	0	1	8	1	49
PA_vRNA	318	1995	0	0	1	527	1	50
PA_vRNA	318	1998	0	0	1	8	0	50
PA_vRNA	318	2003	0	0	1	28	0	50
PA_vRNA	318	2006	0	0	1	5	0	43
PA_vRNA	318	2016	0	0	1	6	1	49
PA_vRNA	318	2024	0	0	1	82	0	50
PA_vRNA	318	2027	0	0	1	69	0	49
PA_vRNA	318	2028	0	0	1	136	0	50
PA_vRNA	318	2048	0	0	1	32	0	50
PA_vRNA	318	2049	0	0	1	11	0	49
PA_vRNA	318	2050	0	0	1	5	1	44
PA_vRNA	318	2053	0	0	1	67	0	49
PA_vRNA	318	2057	0	0	1	42	0	50
PA_vRNA	318	2060	0	0	1	26	1	49
PA_vRNA	318	2063	0	0	1	20	0	42
PA_vRNA	318	2067	0	0	1	1913	0	50
PA_vRNA	318	2094	0	0	1	21	1	50
PA_vRNA	318	2106	0	0	1	13	3	50
PA_vRNA	319	373	0	0	1	9	0	50
PA_vRNA	319	1904	0	0	1	127	0	50
PA_vRNA	319	1918	0	0	1	1100	1	50
PA_vRNA	319	1930	0	0	1	4	0	46
PA_vRNA	319	1951	2	4	1	31	1	50
PA_vRNA	319	1973	0	0	1	7	0	45
PA_vRNA	319	1976	0	0	1	9496	5	50
PA_vRNA	319	1981	0	0	1	55	0	50
PA_vRNA	319	1986	0	0	1	42	0	49
PA_vRNA	319	1987	0	0	1	1	1	7
PA_vRNA	319	1994	0	0	1	30	0	50
PA_vRNA	319	2014	0	0	1	27	0	48
PA_vRNA	319	2027	0	0	1	2098	1	50
PA_vRNA	319	2047	0	0	1	11	1	42
PA_vRNA	319	2048	0	0	1	1343	0	50
PA_vRNA	319	2053	0	0	1	68	1	50
PA_vRNA	319	2070	0	0	1	53	0	50
PA_vRNA	319	2071	0	0	1	7	0	29
PA_vRNA	319	2076	2	4	1	89	1	50
PA_vRNA	319	2090	0	0	1	11	4	50
PA_vRNA	319	2114	0	0	1	11	0	49
PA_vRNA	319	2190	0	0	1	881	1	44
PA_vRNA	320	1949	0	0	1	7	0	1
PA_vRNA	320	1950	0	0	1	4	0	41
PA_vRNA	320	1957	0	0	1	4	0	36
PA_vRNA	320	1962	0	0	1	612	1	50
PA_vRNA	320	2014	0	0	1	8	0	49
PA_vRNA	320	2031	0	0	1	12	1	44
PA_vRNA	320	2048	0	0	1	27	1	50
PA_vRNA	320	2051	0	0	1	209	1	50
PA_vRNA	320	2053	0	0	1	3	0	35
PA_vRNA	320	2055	0	0	1	18	1	44
PA_vRNA	320	2056	0	0	1	7	1	33
PA_vRNA	320	2057	0	0	1	11	1	34
PA_vRNA	320	2063	0	0	1	1	0	28
PA_vRNA	320	2065	0	0	1	17	2	50
PA_vRNA	320	2072	0	0	1	12	1	40
PA_vRNA	320	2083	0	0	1	8	0	45
PA_vRNA	320	2085	0	0	1	10	0	42
PA_vRNA	320	2086	0	0	1	55	0	50
PA_vRNA	320	2096	0	0	1	190	1	50
PA_vRNA	320	2110	0	0	1	74	0	50
PA_vRNA	321	345	0	0	1	5	2	33
PA_vRNA	321	1881	0	0	1	20	1	49
PA_vRNA	321	1896	0	0	1	7	0	50
PA_vRNA	321	1924	0	0	1	66	0	49
PA_vRNA	321	1940	0	0	1	22	1	49
PA_vRNA	321	1943	0	0	1	2	0	49
PA_vRNA	321	1952	0	0	1	17	2	47
PA_vRNA	321	1959	0	0	1	9	0	40
PA_vRNA	321	1960	0	0	1	154	2	49
PA_vRNA	321	1971	0	0	1	103	0	49
PA_vRNA	321	1985	0	0	1	55	0	49
PA_vRNA	321	1987	0	0	1	11999	312	50
PA_vRNA	321	1989	0	0	1	84	0	49
PA_vRNA	321	1996	0	0	1	13	2	48
PA_vRNA	321	1997	0	0	1	5	1	49
PA_vRNA	321	1998	0	0	1	472	309	50
PA_vRNA	321	2000	0	0	1	12	1	39
PA_vRNA	321	2001	0	0	1	3	0	1
PA_vRNA	321	2006	0	0	1	9	0	38
PA_vRNA	321	2008	0	0	1	24	2	49
PA_vRNA	321	2010	0	0	1	24	1	49
PA_vRNA	321	2014	0	0	1	10	1	47
PA_vRNA	321	2016	0	0	1	5	0	49
PA_vRNA	321	2019	0	0	1	10	0	38
PA_vRNA	321	2023	0	0	1	15	0	49
PA_vRNA	321	2030	0	0	1	1	0	48
PA_vRNA	321	2031	0	0	1	61	0	49
PA_vRNA	321	2041	0	0	1	8	2	47
PA_vRNA	321	2043	0	0	1	7	0	46
PA_vRNA	321	2044	0	0	1	3	1	39
PA_vRNA	321	2047	0	0	1	5	1	24
PA_vRNA	321	2048	0	0	1	1050	59	50
PA_vRNA	321	2050	0	0	1	10	1	39
PA_vRNA	321	2052	0	0	1	33	5	49
PA_vRNA	321	2053	0	0	1	19	4	49
PA_vRNA	321	2055	0	0	1	260	0	49
PA_vRNA	321	2057	0	0	1	45	3	47
PA_vRNA	321	2063	0	0	1	30	0	49
PA_vRNA	321	2069	0	0	1	13	57	47
PA_vRNA	321	2072	0	0	1	74	1	49
PA_vRNA	321	2073	0	0	1	29	0	49
PA_vRNA	321	2074	0	0	1	35	0	49
PA_vRNA	321	2078	0	0	1	1	0	11
PA_vRNA	321	2114	0	0	1	35	0	49
PA_vRNA	322	1861	0	0	1	133	0	48
PA_vRNA	322	1864	0	0	1	7	0	48
PA_vRNA	322	1881	0	0	1	199	1	50
PA_vRNA	322	1900	0	0	1	3	0	43
PA_vRNA	322	1915	0	0	1	104	1	50
PA_vRNA	322	1918	0	0	1	1	0	34
PA_vRNA	322	1937	0	0	1	12	0	49
PA_vRNA	322	1955	0	0	1	2	0	11
PA_vRNA	322	1959	0	0	1	2	1	26
PA_vRNA	322	1960	0	0	1	11	16	46
PA_vRNA	322	1963	0	0	1	10	0	48
PA_vRNA	322	1966	0	0	1	2	0	7
PA_vRNA	322	1976	0	0	1	8103	30	50
PA_vRNA	322	1979	0	0	1	21	0	50
PA_vRNA	322	1987	0	0	1	15	0	48
PA_vRNA	322	1988	0	0	1	2	2	32
PA_vRNA	322	1993	0	0	1	4874	11	50
PA_vRNA	322	1997	0	0	1	14	0	35
PA_vRNA	322	2000	0	0	1	5	3	46
PA_vRNA	322	2005	0	0	1	10	1	37
PA_vRNA	322	2021	0	0	1	10	3	38
PA_vRNA	322	2024	0	0	1	6243	662	50
PA_vRNA	322	2027	0	0	1	2	0	29
PA_vRNA	322	2029	0	0	1	18	2	48
PA_vRNA	322	2030	0	0	1	513	1	50
PA_vRNA	322	2031	0	0	1	34	11	49
PA_vRNA	322	2040	0	0	1	9	0	49
PA_vRNA	322	2044	0	0	1	4	1	50
PA_vRNA	322	2071	0	0	1	4	2	6
PA_vRNA	322	2073	0	0	1	9	0	48
PA_vRNA	322	2094	0	0	1	154	0	50
PA_vRNA	323	1963	0	0	1	1055	1	50
PA_vRNA	323	1981	0	0	1	21	8	47
PA_vRNA	323	1995	0	0	1	15	7	47
PA_vRNA	323	2002	2	4	1	16	2	49
PA_vRNA	323	2020	0	0	1	7376	6	50
PA_vRNA	323	2042	2	4	1	349	0	50
PA_vRNA	323	2044	0	0	1	8	7	47
PA_vRNA	323	2060	0	0	1	10	0	47
PA_vRNA	323	2126	0	0	1	13	0	47
PA_vRNA	324	1969	0	0	1	16	0	45
PA_vRNA	324	2014	0	0	1	1	2	16
PA_vRNA	324	2021	0	0	1	1	1	21
PA_vRNA	324	2056	0	0	1	83	2	50
PA_vRNA	325	1697	0	0	1	276	1	50
PA_vRNA	325	1905	0	0	1	49	0	48
PA_vRNA	325	2027	0	0	1	13	0	45
PA_vRNA	325	2044	0	0	1	5	1	45
PA_vRNA	326	1494	0	0	1	187	0	50
PA_vRNA	326	1929	0	0	1	10	1	42
PA_vRNA	326	2020	0	0	1	0	7	32
PA_vRNA	326	2090	0	0	1	3	0	44
PA_vRNA	327	1902	0	0	1	183	0	50
PA_vRNA	327	1924	0	0	1	426	1	49
PA_vRNA	327	1933	0	0	1	3	1	47
PA_vRNA	328	1841	0	0	1	2	0	27
PA_vRNA	328	1961	0	0	1	7	0	42
PA_vRNA	328	2015	0	0	1	858	0	49
PA_vRNA	329	1940	0	0	1	345	0	50
PA_vRNA	329	1952	0	0	1	11952	211	47
PA_vRNA	329	1982	0	0	1	5	0	42
PA_vRNA	329	2000	0	0	1	5	0	44
PA_vRNA	329	2023	0	0	1	3189	2	50
PA_vRNA	329	2050	0	0	1	1	0	38
PA_vRNA	329	2055	0	0	1	39	0	46
PA_vRNA	329	2069	0	0	1	3	1	21
PA_vRNA	329	2197	0	0	1	4	1	30
PA_vRNA	330	1821	0	0	1	3699	1	50
PA_vRNA	330	1825	0	0	1	15	1	43
PA_vRNA	330	1843	0	0	1	31768	15	50
PA_vRNA	330	1844	0	0	1	2204	0	50
PA_vRNA	330	1923	0	0	1	10	0	36
PA_vRNA	330	1953	0	0	1	2	0	35
PA_vRNA	330	1956	0	0	1	3	0	23
PA_vRNA	330	1975	0	0	1	17	2	50
PA_vRNA	330	1978	0	0	1	16	0	48
PA_vRNA	330	1987	0	0	1	1	0	4
PA_vRNA	330	2000	0	0	1	43	2	48
PA_vRNA	330	2004	0	0	1	1009	0	50
PA_vRNA	330	2006	0	0	1	16010	6	50
PA_vRNA	330	2007	0	0	1	1	0	21
PA_vRNA	330	2008	0	0	1	142	0	47
PA_vRNA	330	2014	0	0	1	6	1	46
PA_vRNA	330	2018	0	0	1	390	0	50
PA_vRNA	330	2020	0	0	1	0	1	3
PA_vRNA	330	2021	0	0	1	44	1	48
PA_vRNA	330	2024	0	0	1	999	7	50
PA_vRNA	330	2051	0	0	1	664	1	50
PA_vRNA	330	2055	0	0	1	8	0	34
PA_vRNA	330	2067	0	0	1	245	1	50
PA_vRNA	330	2074	0	0	1	448	2	46
PA_vRNA	330	2088	0	0	1	8	0	40
PA_vRNA	331	1822	0	0	1	6	1	34
PA_vRNA	331	1844	0	0	1	7	0	44
PA_vRNA	331	1929	0	0	1	6	3	31
PA_vRNA	331	1943	0	0	1	10	2	37
PA_vRNA	331	1947	0	0	1	4	1	27
PA_vRNA	331	1956	0	0	1	7	0	29
PA_vRNA	331	1959	2	4	1	11	0	37
PA_vRNA	331	1986	0	0	1	120	1	49
PA_vRNA	331	1991	2	4	1	26	0	48
PA_vRNA	331	2007	0	0	1	1	5	31
PA_vRNA	331	2011	0	0	1	301	0	50
PA_vRNA	331	2020	0	0	1	1852	3	50
PA_vRNA	331	2027	0	0	1	10	0	45
PA_vRNA	331	2044	0	0	1	101	1	50
PA_vRNA	331	2076	2	4	1	21	1	37
PA_vRNA	331	2088	0	0	1	460	5	50
PA_vRNA	331	2105	0	0	1	11	0	46
PA_vRNA	332	1943	0	0	1	5	0	43
PA_vRNA	332	1969	0	0	1	29	3	50
PA_vRNA	332	2021	0	0	1	6	1	28
PA_vRNA	333	1791	0	0	1	2	0	18
PA_vRNA	333	1847	0	0	1	17	5	13
PA_vRNA	333	2043	0	0	1	184	0	50
PA_vRNA	334	403	0	0	1	2	0	40
PA_vRNA	334	1916	0	0	1	13	0	46
PA_vRNA	334	1931	0	0	1	11	2	45
PA_vRNA	334	1959	0	0	1	11	1	47
PA_vRNA	334	1960	0	0	1	21	14	39
PA_vRNA	334	1981	0	0	1	577	0	50
PA_vRNA	334	1985	0	0	1	18	0	44
PA_vRNA	334	1995	0	0	1	27	1	49
PA_vRNA	334	1997	0	0	1	1	0	9
