PA_vRNA	296	1950	0	0	1	162	15	50
PA_vRNA	296	1958	0	0	1	1	0	29
PA_vRNA	296	2000	0	0	1	2	0	27
PA_vRNA	296	2010	0	0	1	8954	3	50
PA_vRNA	296	2015	0	0	1	1	0	1
PA_vRNA	296	2018	0	0	1	2917	0	50
PA_vRNA	296	2025	0	0	1	3	15	27
PA_vRNA	296	2031	0	0	1	1	0	2
PA_vRNA	296	2043	0	0	1	7	0	34
PA_vRNA	296	2046	0	0	1	60	0	50
PA_vRNA	296	2050	0	0	1	67	0	49
PA_vRNA	296	2052	0	0	1	16	0	47
PA_vRNA	296	2057	0	0	1	58	0	50
PA_vRNA	296	2096	0	0	1	81	1	50
PA_vRNA	297	369	0	0	1	151	0	50
PA_vRNA	297	1924	0	0	1	2	0	28
PA_vRNA	297	1936	0	0	1	2	0	23
PA_vRNA	297	1976	0	0	1	63	0	50
PA_vRNA	297	2000	0	0	1	809	0	50
PA_vRNA	297	2001	0	0	1	1859	1	50
PA_vRNA	297	2008	0	0	1	46	0	50
PA_vRNA	297	2017	0	0	1	2	0	45
PA_vRNA	297	2021	0	0	1	1158	10	50
PA_vRNA	297	2023	2	2	1	15	0	44
PA_vRNA	297	2024	0	0	1	5629	8	50
PA_vRNA	297	2027	0	0	1	22	17	48
PA_vRNA	297	2029	0	0	1	22	0	50
PA_vRNA	297	2031	0	0	1	208	1	50
PA_vRNA	297	2040	0	0	1	6	2	38
PA_vRNA	297	2048	0	0	1	14	0	41
PA_vRNA	297	2050	0	0	1	187	1	50
PA_vRNA	297	2051	0	0	1	2203	6	50
PA_vRNA	297	2053	0	0	1	1	0	46
PA_vRNA	297	2056	0	0	1	3258	4	50
PA_vRNA	297	2057	0	0	1	2	2	22
PA_vRNA	297	2063	0	0	1	0	2	3
PA_vRNA	297	2067	0	0	1	940	2	50
PA_vRNA	297	2076	2	4	1	7	0	35
PA_vRNA	297	2127	0	0	1	4	0	28
PA_vRNA	297	2155	0	0	1	76	0	49
PA_vRNA	298	308	0	0	1	10	0	45
PA_vRNA	298	361	0	0	1	848	4	50
PA_vRNA	298	1564	0	0	1	34	0	38
PA_vRNA	298	1968	0	0	1	2736	1	50
PA_vRNA	298	1981	0	0	1	907	95	40
PA_vRNA	298	2023	0	0	1	312	0	50
PA_vRNA	298	2027	0	0	1	14	0	50
PA_vRNA	298	2031	0	0	1	9	1	45
PA_vRNA	298	2035	0	0	1	650	1	50
PA_vRNA	298	2037	0	0	1	43	0	50
PA_vRNA	298	2044	0	0	1	18077	11	50
PA_vRNA	298	2047	0	0	1	3903	6	50
PA_vRNA	298	2052	0	0	1	2	0	39
PA_vRNA	298	2072	0	0	1	21	0	44
PA_vRNA	298	2082	0	0	1	266	0	50
PA_vRNA	298	2147	0	0	1	3	1	7
PA_vRNA	298	2157	0	0	1	0	1	4
PA_vRNA	299	432	0	0	1	12	0	49
PA_vRNA	299	1662	1	3	1	8	0	37
PA_vRNA	299	1940	0	0	1	14	0	37
PA_vRNA	299	1964	0	0	1	26	0	49
PA_vRNA	299	1976	0	0	1	18	1	49
PA_vRNA	299	1992	0	0	1	12	2	37
PA_vRNA	299	2003	0	0	1	4	0	30
PA_vRNA	299	2027	0	0	1	75	3	50
PA_vRNA	299	2043	0	0	1	215	0	50
PA_vRNA	299	2045	0	0	1	1	2	34
PA_vRNA	299	2048	0	0	1	3	0	41
PA_vRNA	299	2051	0	0	1	1	1	4
PA_vRNA	299	2057	0	0	1	7	0	32
PA_vRNA	299	2098	0	0	1	4	1	38
PA_vRNA	299	2157	0	0	1	16411	4	50
PA_vRNA	300	357	0	0	1	4	0	47
PA_vRNA	300	1859	0	0	1	9	0	38
PA_vRNA	300	1932	0	0	1	1	0	24
PA_vRNA	300	1988	0	0	1	3	0	11
PA_vRNA	300	1994	0	0	1	3	0	50
PA_vRNA	300	2024	0	0	1	111	0	50
PA_vRNA	300	2056	0	0	1	537	2	50
PA_vRNA	300	2064	0	0	1	152	1	50
PA_vRNA	300	2089	0	0	1	29	0	50
PA_vRNA	301	1991	0	0	1	0	6	9
PA_vRNA	301	2013	0	0	1	13	0	50
PA_vRNA	301	2023	0	0	1	5	1	48
PA_vRNA	301	2025	0	0	1	6	0	46
PA_vRNA	301	2033	0	0	1	20	0	47
PA_vRNA	301	2042	0	0	1	232	0	50
PA_vRNA	301	2071	0	0	1	32	2	41
PA_vRNA	302	355	0	0	1	99	0	50
PA_vRNA	302	1895	0	0	1	48	0	49
PA_vRNA	302	1992	0	0	1	6	1	43
PA_vRNA	302	1995	0	0	1	7	0	46
PA_vRNA	302	1997	0	0	1	7	0	47
PA_vRNA	302	2037	0	0	1	7	0	40
PA_vRNA	302	2038	0	0	1	20	0	50
PA_vRNA	302	2045	0	0	1	204	2	49
PA_vRNA	302	2061	0	0	1	30	0	47
PA_vRNA	302	2066	0	0	1	1	1	17
PA_vRNA	302	2105	0	0	1	461	13	49
PA_vRNA	303	1985	0	0	1	6	0	48
PA_vRNA	303	1990	0	0	1	53	0	50
PA_vRNA	303	1993	0	0	1	4162	5	50
PA_vRNA	303	2000	0	0	1	106	0	50
PA_vRNA	303	2001	0	0	1	7	0	43
PA_vRNA	303	2007	0	0	1	25	4	50
PA_vRNA	303	2010	0	0	1	10	0	49
PA_vRNA	303	2019	0	0	1	554	25	50
PA_vRNA	303	2025	0	0	1	957	1	50
PA_vRNA	303	2034	0	0	1	9	1	41
PA_vRNA	303	2043	0	0	1	20	0	46
PA_vRNA	303	2054	0	0	1	8	0	45
PA_vRNA	303	2082	0	0	1	8	0	42
PA_vRNA	304	1974	0	0	1	37	0	50
PA_vRNA	304	1984	0	0	1	9	0	49
PA_vRNA	304	2009	0	0	1	661	0	50
PA_vRNA	304	2024	0	0	1	5	0	45
PA_vRNA	304	2052	0	0	1	241	1	49
PA_vRNA	304	2065	0	0	1	2	0	31
PA_vRNA	305	1952	0	0	1	16	1	50
PA_vRNA	305	1982	0	0	1	175	8	50
PA_vRNA	305	1989	0	0	1	1	0	38
PA_vRNA	305	1996	0	0	1	0	1	8
PA_vRNA	305	2026	2	2	1	863	5	50
PA_vRNA	305	2027	0	0	1	0	2	27
PA_vRNA	305	2033	2	2	1	640	176	50
PA_vRNA	305	2047	0	0	1	603	13	50
PA_vRNA	305	2048	0	0	1	4	49	43
PA_vRNA	305	2049	0	0	1	292	0	50
PA_vRNA	305	2053	0	0	1	27	0	46
PA_vRNA	305	2058	0	0	1	1	8	31
PA_vRNA	305	2062	0	0	1	1	0	43
PA_vRNA	305	2069	2	2	1	1195	50	50
PA_vRNA	306	1947	0	0	1	22	0	50
PA_vRNA	306	1998	0	0	1	3	0	12
PA_vRNA	306	2011	0	0	1	6	0	33
PA_vRNA	306	2023	0	0	1	30	1	50
PA_vRNA	306	2025	0	0	1	22	0	44
PA_vRNA	306	2065	0	0	1	6	0	35
PA_vRNA	306	2083	0	0	1	2	0	41
PA_vRNA	307	1883	0	0	1	2	1	45
PA_vRNA	307	1976	0	0	1	11	0	43
PA_vRNA	307	1994	0	0	1	173	0	49
PA_vRNA	307	2007	0	0	1	3	0	40
PA_vRNA	307	2011	0	0	1	2	0	38
PA_vRNA	307	2025	0	0	1	103	0	49
PA_vRNA	307	2030	0	0	1	14	0	42
PA_vRNA	307	2040	0	0	1	20	0	49
PA_vRNA	307	2046	0	0	1	3	15	43
PA_vRNA	307	2048	0	0	1	2	1	46
PA_vRNA	307	2055	0	0	1	4	0	35
PA_vRNA	307	2063	0	0	1	1	1	20
PA_vRNA	307	2067	0	0	1	47	1	45
PA_vRNA	307	2071	0	0	1	1	0	30
PA_vRNA	307	2072	0	0	1	2	0	2
PA_vRNA	308	1844	0	0	1	75	3	48
PA_vRNA	308	1881	0	0	1	134	2	48
PA_vRNA	308	1927	0	0	1	284	3	48
PA_vRNA	308	1960	0	0	1	15	4	41
PA_vRNA	308	1988	0	0	1	4	0	48
PA_vRNA	308	1999	0	0	1	57	2	48
PA_vRNA	308	2000	0	0	1	371	0	48
PA_vRNA	308	2004	0	0	1	17	0	46
PA_vRNA	308	2008	0	0	1	469	3	50
PA_vRNA	308	2021	0	0	1	86	2	49
PA_vRNA	308	2024	0	0	1	1	437	36
PA_vRNA	308	2031	0	0	1	412	13	49
PA_vRNA	308	2035	0	0	1	5	1	46
PA_vRNA	308	2045	0	0	1	242	0	50
PA_vRNA	308	2049	0	0	1	11733	9	50
PA_vRNA	308	2050	0	0	1	3	3	4
PA_vRNA	308	2051	0	0	1	28	0	46
PA_vRNA	308	2063	0	0	1	0	5	3
PA_vRNA	308	2067	0	0	1	9734	62	50
PA_vRNA	308	2072	0	0	1	3	2	6
PA_vRNA	309	346	0	0	1	5	7	47
PA_vRNA	309	361	0	0	1	3	0	5
PA_vRNA	309	1926	0	0	1	0	1	3
PA_vRNA	309	1959	0	0	1	308	2	50
PA_vRNA	309	1963	0	0	1	7	3	44
PA_vRNA	309	1981	0	0	1	253	2	49
PA_vRNA	309	1994	0	0	1	103	3	47
PA_vRNA	309	1999	0	0	1	9	1	47
PA_vRNA	309	2002	0	0	1	850	9	50
PA_vRNA	309	2020	0	0	1	21	1	47
PA_vRNA	309	2031	0	0	1	2805	6	50
PA_vRNA	309	2035	0	0	1	90	0	49
PA_vRNA	309	2044	0	0	1	22	7	49
PA_vRNA	309	2047	0	0	1	2	2	8
PA_vRNA	309	2050	0	0	1	30	0	47
PA_vRNA	309	2119	0	0	1	0	2	3
PA_vRNA	309	2143	0	0	1	679	0	50
PA_vRNA	310	323	0	0	1	15	0	43
PA_vRNA	310	1975	0	0	1	5	0	48
PA_vRNA	310	1996	0	0	1	1	0	2
PA_vRNA	310	2014	0	0	1	7	2	50
PA_vRNA	310	2016	0	0	1	22	0	46
PA_vRNA	310	2038	0	0	1	121	0	50
PA_vRNA	310	2048	0	0	1	137	4	50
PA_vRNA	310	2053	0	0	1	31	0	46
PA_vRNA	310	2055	0	0	1	8	0	48
PA_vRNA	310	2069	0	0	1	1	4	6
PA_vRNA	310	2073	0	0	1	72	0	49
PA_vRNA	310	2105	0	0	1	1	0	2
PA_vRNA	311	1331	0	0	1	2	0	40
PA_vRNA	311	1970	0	0	1	1	1	37
PA_vRNA	311	1987	0	0	1	32	1	49
PA_vRNA	311	2001	0	0	1	4	0	5
PA_vRNA	311	2011	0	0	1	12	0	49
PA_vRNA	311	2042	0	0	1	178	2	50
PA_vRNA	311	2053	0	0	1	2	0	14
PA_vRNA	311	2090	0	0	1	61	2	50
PA_vRNA	312	1933	0	0	1	1	0	1
PA_vRNA	312	1938	0	0	1	1	1	8
PA_vRNA	312	1941	0	0	1	9	0	47
PA_vRNA	312	1998	0	0	1	8	0	50
PA_vRNA	312	2025	0	0	1	3	0	48
PA_vRNA	312	2045	0	0	1	3	0	7
PA_vRNA	312	2049	0	0	1	15	0	43
PA_vRNA	312	2053	0	0	1	4	0	47
PA_vRNA	313	1998	0	0	1	17	0	47
PA_vRNA	313	2013	0	0	1	6	0	25
PA_vRNA	313	2016	0	0	1	27	0	47
PA_vRNA	313	2024	0	0	1	6	0	47
PA_vRNA	313	2032	0	0	1	3	0	49
PA_vRNA	313	2050	0	0	1	1	0	1
PA_vRNA	313	2052	0	0	1	76	0	47
PA_vRNA	313	2053	0	0	1	1	0	16
PA_vRNA	313	2057	0	0	1	10	0	47
PA_vRNA	313	2063	0	0	1	2	1	26
PA_vRNA	313	2072	0	0	1	47	7	47
PA_vRNA	313	2074	0	0	1	0	1	5
PA_vRNA	313	2105	0	0	1	4	0	44
PA_vRNA	313	2106	0	0	1	2	0	19
PA_vRNA	314	1852	0	0	1	13	0	50
PA_vRNA	314	1939	0	0	1	1116	1	49
PA_vRNA	314	1985	0	0	1	12	0	49
PA_vRNA	314	2004	0	0	1	3361	3	50
PA_vRNA	314	2005	0	0	1	4	0	45
PA_vRNA	314	2039	0	0	1	38	1	50
PA_vRNA	314	2043	0	0	1	0	260	12
PA_vRNA	314	2044	0	0	1	154	0	50
PA_vRNA	314	2046	0	0	1	10	1	46
PA_vRNA	314	2057	0	0	1	2	2	20
PA_vRNA	314	2058	0	0	1	2572	23	50
PA_vRNA	314	2067	0	0	1	10	2	45
PA_vRNA	314	2072	0	0	1	3	0	36
PA_vRNA	314	2081	0	0	1	38	0	50
PA_vRNA	314	2105	0	0	1	15	0	45
PA_vRNA	315	357	0	0	1	8	0	44
PA_vRNA	315	1903	0	0	1	9	0	39
PA_vRNA	315	1940	0	0	1	7	0	45
PA_vRNA	315	1973	0	0	1	6	0	49
PA_vRNA	315	1988	0	0	1	3	68	41
PA_vRNA	315	1999	0	0	1	14	0	46
PA_vRNA	315	2005	0	0	1	8	3	45
PA_vRNA	315	2024	0	0	1	3	0	43
PA_vRNA	315	2041	0	0	1	2	0	9
PA_vRNA	315	2051	0	0	1	162	0	50
PA_vRNA	315	2056	0	0	1	8	2	45
PA_vRNA	315	2058	0	0	1	24	0	46
PA_vRNA	315	2064	0	0	1	7	0	48
PA_vRNA	316	1900	0	0	1	48	0	49
PA_vRNA	316	1919	0	0	1	8	0	33
PA_vRNA	316	1934	0	0	1	8	22	47
PA_vRNA	316	1967	0	0	1	5	0	43
PA_vRNA	316	1992	0	0	1	5	0	28
PA_vRNA	316	1993	0	0	1	5	1	50
PA_vRNA	316	2001	0	0	1	32	0	47
PA_vRNA	316	2006	0	0	1	22	0	49
PA_vRNA	316	2012	0	0	1	128	0	50
PA_vRNA	316	2025	0	0	1	2	0	47
PA_vRNA	316	2026	0	0	1	10	0	44
PA_vRNA	316	2034	0	0	1	33	1	47
PA_vRNA	316	2037	0	0	1	21	0	50
PA_vRNA	316	2041	0	0	1	9	0	48
PA_vRNA	316	2074	0	0	1	261	0	49
PA_vRNA	316	2075	0	0	1	7	0	34
PA_vRNA	316	2103	0	0	1	36	0	47
PA_vRNA	316	2115	0	0	1	19	0	49
PA_vRNA	317	1919	0	0	1	0	4	5
PA_vRNA	317	1931	0	0	1	21	0	43
PA_vRNA	317	1932	0	0	1	26	0	50
PA_vRNA	317	1948	0	0	1	29	0	43
PA_vRNA	317	1974	0	0	1	2	0	34
PA_vRNA	317	1993	0	0	1	14469	8	50
PA_vRNA	317	1998	0	0	1	8	0	43
PA_vRNA	317	2001	0	0	1	4	0	13
PA_vRNA	317	2009	0	0	1	3	0	31
PA_vRNA	317	2023	0	0	1	11	0	37
PA_vRNA	317	2025	0	0	1	21	0	47
PA_vRNA	317	2032	0	0	1	9	0	50
PA_vRNA	317	2047	0	0	1	30	3	50
PA_vRNA	317	2074	0	0	1	5	0	48
PA_vRNA	317	2114	0	0	1	5	0	43
PA_vRNA	318	1824	0	0	1	262	1	50
PA_vRNA	318	1873	0	0	1	11	0	49
PA_vRNA	318	1902	0	0	1	5	0	50
PA_vRNA	318	1917	0	0	1	1	1	50
PA_vRNA	318	1932	0	0	1	31	0	50
PA_vRNA	318	1961	0	0	1	255	0	50
PA_vRNA	318	1975	0	0	1	1	0	50
PA_vRNA	318	1976	0	0	1	1	2	7
PA_vRNA	318	1994	0	0	1	6	0	31
PA_vRNA	318	1995	0	0	1	271	1	50
PA_vRNA	318	1998	0	0	1	44	1	49
PA_vRNA	318	2006	0	0	1	14	0	49
PA_vRNA	318	2024	0	0	1	11	0	44
PA_vRNA	318	2027	0	0	1	76	0	50
PA_vRNA	318	2028	0	0	1	69	0	50
PA_vRNA	318	2048	0	0	1	2	0	50
PA_vRNA	318	2049	0	0	1	1	1	21
PA_vRNA	318	2053	0	0	1	8	0	49
PA_vRNA	318	2057	0	0	1	18	0	49
PA_vRNA	318	2063	0	0	1	2	0	23
PA_vRNA	318	2067	0	0	1	1312	2	50
PA_vRNA	318	2094	0	0	1	1	0	47
PA_vRNA	319	373	0	0	1	1	0	12
PA_vRNA	319	1904	0	0	1	106	0	50
PA_vRNA	319	1918	0	0	1	904	0	50
PA_vRNA	319	1930	0	0	1	21	0	50
PA_vRNA	319	1951	2	4	1	4	0	43
PA_vRNA	319	1973	0	0	1	9	1	50
PA_vRNA	319	1976	0	0	1	5276	3	50
PA_vRNA	319	1981	0	0	1	26	2	50
PA_vRNA	319	1986	0	0	1	9	0	50
PA_vRNA	319	1987	0	0	1	20	0	49
PA_vRNA	319	1994	0	0	1	5	0	50
PA_vRNA	319	2014	0	0	1	10	0	50
PA_vRNA	319	2027	0	0	1	1108	2	50
PA_vRNA	319	2047	0	0	1	6	0	49
PA_vRNA	319	2048	0	0	1	908	0	50
PA_vRNA	319	2053	0	0	1	119	0	50
PA_vRNA	319	2070	0	0	1	85	0	50
PA_vRNA	319	2071	0	0	1	5	0	37
PA_vRNA	319	2076	2	4	1	56	1	50
PA_vRNA	319	2090	0	0	1	20	0	50
PA_vRNA	319	2114	0	0	1	0	2	3
PA_vRNA	319	2190	0	0	1	730	0	46
PA_vRNA	320	1950	0	0	1	18	1	50
PA_vRNA	320	1957	0	0	1	1	0	50
PA_vRNA	320	1962	0	0	1	489	0	50
PA_vRNA	320	2014	0	0	1	4	0	50
PA_vRNA	320	2031	0	0	1	24	0	49
PA_vRNA	320	2048	0	0	1	37	0	50
PA_vRNA	320	2051	0	0	1	299	0	50
PA_vRNA	320	2053	0	0	1	27	0	50
PA_vRNA	320	2055	0	0	1	28	0	50
PA_vRNA	320	2056	0	0	1	5	0	50
PA_vRNA	320	2057	0	0	1	4	1	32
PA_vRNA	320	2063	0	0	1	20	0	50
PA_vRNA	320	2065	0	0	1	11	1	50
PA_vRNA	320	2072	0	0	1	21	0	48
PA_vRNA	320	2083	0	0	1	2	0	42
PA_vRNA	320	2085	0	0	1	1	0	26
PA_vRNA	320	2086	0	0	1	68	1	50
PA_vRNA	320	2096	0	0	1	41	1	48
PA_vRNA	320	2110	0	0	1	113	0	50
PA_vRNA	321	345	0	0	1	19	0	50
PA_vRNA	321	1881	0	0	1	7	0	42
PA_vRNA	321	1896	0	0	1	4	0	27
PA_vRNA	321	1924	0	0	1	85	0	49
PA_vRNA	321	1933	0	0	1	3	0	9
PA_vRNA	321	1940	0	0	1	16	0	49
PA_vRNA	321	1943	0	0	1	12	0	48
PA_vRNA	321	1952	0	0	1	6	0	49
PA_vRNA	321	1959	0	0	1	22	0	49
PA_vRNA	321	1960	0	0	1	73	1	50
PA_vRNA	321	1971	0	0	1	99	0	49
PA_vRNA	321	1985	0	0	1	36	0	49
PA_vRNA	321	1987	0	0	1	7543	206	50
PA_vRNA	321	1989	0	0	1	9	0	47
PA_vRNA	321	1996	0	0	1	14	0	49
PA_vRNA	321	1997	0	0	1	37	0	47
PA_vRNA	321	1998	0	0	1	361	200	49
PA_vRNA	321	2001	0	0	1	7	0	25
PA_vRNA	321	2006	0	0	1	5	0	47
PA_vRNA	321	2008	0	0	1	27	0	47
PA_vRNA	321	2010	0	0	1	1	0	11
PA_vRNA	321	2014	0	0	1	1	0	47
PA_vRNA	321	2016	0	0	1	0	1	3
PA_vRNA	321	2019	0	0	1	20	0	50
PA_vRNA	321	2030	0	0	1	28	0	48
PA_vRNA	321	2031	0	0	1	6	1	5
PA_vRNA	321	2041	0	0	1	24	3	49
PA_vRNA	321	2043	0	0	1	13	0	47
PA_vRNA	321	2044	0	0	1	4	1	45
PA_vRNA	321	2047	0	0	1	2	0	35
PA_vRNA	321	2048	0	0	1	761	49	50
PA_vRNA	321	2050	0	0	1	1	0	49
PA_vRNA	321	2052	0	0	1	96	0	49
PA_vRNA	321	2053	0	0	1	30	4	49
PA_vRNA	321	2055	0	0	1	254	1	49
PA_vRNA	321	2057	0	0	1	1	0	39
PA_vRNA	321	2063	0	0	1	117	0	49
PA_vRNA	321	2069	0	0	1	57	45	49
PA_vRNA	321	2072	0	0	1	1	0	49
PA_vRNA	321	2073	0	0	1	10	0	49
PA_vRNA	321	2074	0	0	1	28	0	49
PA_vRNA	321	2078	0	0	1	2	0	38
PA_vRNA	321	2114	0	0	1	2	0	23
PA_vRNA	322	1861	0	0	1	56	1	50
PA_vRNA	322	1864	0	0	1	0	2	3
PA_vRNA	322	1881	0	0	1	8	1	46
PA_vRNA	322	1900	0	0	1	1	0	25
PA_vRNA	322	1915	0	0	1	44	0	48
PA_vRNA	322	1918	0	0	1	50	1	50
PA_vRNA	322	1937	0	0	1	4	2	49
PA_vRNA	322	1959	0	0	1	11	0	38
PA_vRNA	322	1960	0	0	1	6	4	28
PA_vRNA	322	1963	0	0	1	1	0	30
PA_vRNA	322	1966	0	0	1	2	0	46
PA_vRNA	322	1976	0	0	1	6752	33	50
PA_vRNA	322	1979	0	0	1	7	0	47
PA_vRNA	322	1987	0	0	1	1	2	7
PA_vRNA	322	1988	0	0	1	1	0	33
PA_vRNA	322	1993	0	0	1	3688	6	50
PA_vRNA	322	1997	0	0	1	13	0	43
PA_vRNA	322	2004	0	0	1	0	1	4
PA_vRNA	322	2021	0	0	1	2	2	5
PA_vRNA	322	2024	0	0	1	4430	434	50
PA_vRNA	322	2027	0	0	1	16	2	48
PA_vRNA	322	2029	0	0	1	1	0	29
PA_vRNA	322	2030	0	0	1	410	0	50
PA_vRNA	322	2031	0	0	1	8	7	43
PA_vRNA	322	2040	0	0	1	41	0	50
PA_vRNA	322	2044	0	0	1	4	0	25
PA_vRNA	322	2073	0	0	1	33	0	50
PA_vRNA	322	2094	0	0	1	73	0	50
PA_vRNA	323	1963	0	0	1	1025	3	50
PA_vRNA	323	1981	0	0	1	10	3	50
PA_vRNA	323	1995	0	0	1	15	2	16
PA_vRNA	323	2002	2	4	1	79	3	50
PA_vRNA	323	2020	0	0	1	5049	1	50
PA_vRNA	323	2042	2	4	1	192	0	49
PA_vRNA	323	2044	0	0	1	6	2	47
PA_vRNA	323	2060	0	0	1	1	0	6
PA_vRNA	323	2126	0	0	1	23	0	40
PA_vRNA	324	1969	0	0	1	6	1	35
PA_vRNA	324	2014	0	0	1	1	2	36
PA_vRNA	324	2021	0	0	1	21	4	4
PA_vRNA	324	2056	0	0	1	161	0	50
PA_vRNA	325	1586	0	0	1	8	0	45
PA_vRNA	325	1697	0	0	1	195	0	50
PA_vRNA	325	1905	0	0	1	22	0	49
PA_vRNA	325	2027	0	0	1	8	0	39
PA_vRNA	325	2044	0	0	1	5	0	28
PA_vRNA	326	1494	0	0	1	70	0	48
PA_vRNA	326	1929	0	0	1	17	1	47
PA_vRNA	326	2020	0	0	1	8	1	34
PA_vRNA	327	1902	0	0	1	57	0	50
PA_vRNA	327	1924	0	0	1	361	0	50
PA_vRNA	328	1961	0	0	1	6	0	47
PA_vRNA	328	2015	0	0	1	473	0	49
PA_vRNA	329	1940	0	0	1	223	0	50
PA_vRNA	329	1952	0	0	1	8998	162	41
PA_vRNA	329	1982	0	0	1	1	0	2
PA_vRNA	329	2000	0	0	1	5	0	22
PA_vRNA	329	2023	0	0	1	2185	3	50
PA_vRNA	329	2050	0	0	1	0	1	7
PA_vRNA	329	2055	0	0	1	37	0	48
PA_vRNA	329	2069	0	0	1	25	1	46
PA_vRNA	329	2197	0	0	1	2	0	11
PA_vRNA	330	1821	0	0	1	2899	2	50
PA_vRNA	330	1825	0	0	1	2	0	33
PA_vRNA	330	1843	0	0	1	21940	10	50
PA_vRNA	330	1844	0	0	1	1414	2	50
PA_vRNA	330	1923	0	0	1	16	0	40
PA_vRNA	330	1953	0	0	1	4	1	33
PA_vRNA	330	1956	0	0	1	1	1	5
PA_vRNA	330	1978	0	0	1	1	0	21
PA_vRNA	330	1987	0	0	1	2	0	46
PA_vRNA	330	2000	0	0	1	3	0	34
PA_vRNA	330	2004	0	0	1	582	2	50
PA_vRNA	330	2006	0	0	1	9615	5	50
PA_vRNA	330	2008	0	0	1	110	0	50
PA_vRNA	330	2014	0	0	1	6	0	40
PA_vRNA	330	2018	0	0	1	313	0	50
PA_vRNA	330	2020	0	0	1	1	2	38
PA_vRNA	330	2021	0	0	1	70	6	47
PA_vRNA	330	2024	0	0	1	632	0	50
PA_vRNA	330	2051	0	0	1	340	2	50
PA_vRNA	330	2055	0	0	1	1	0	3
PA_vRNA	330	2067	0	0	1	275	0	50
PA_vRNA	330	2074	0	0	1	182	0	46
PA_vRNA	330	2088	0	0	1	5	0	40
PA_vRNA	331	1822	0	0	1	1	0	29
PA_vRNA	331	1844	0	0	1	7	0	34
PA_vRNA	331	1929	0	0	1	4	0	6
PA_vRNA	331	1943	0	0	1	21	1	45
PA_vRNA	331	1947	0	0	1	22	0	49
PA_vRNA	331	1956	0	0	1	9	0	50
PA_vRNA	331	1959	2	4	1	1	1	39
PA_vRNA	331	1986	0	0	1	20	0	47
PA_vRNA	331	1991	2	4	1	33	0	48
PA_vRNA	331	2007	0	0	1	2	3	21
PA_vRNA	331	2011	0	0	1	89	0	50
PA_vRNA	331	2020	0	0	1	1405	1	50
PA_vRNA	331	2044	0	0	1	63	0	50
PA_vRNA	331	2076	2	4	1	1	1	27
PA_vRNA	331	2088	0	0	1	261	3	50
PA_vRNA	331	2105	0	0	1	12	1	39
PA_vRNA	332	1943	0	0	1	2	0	38
PA_vRNA	332	1969	0	0	1	56	0	50
PA_vRNA	332	2021	0	0	1	7	1	35
PA_vRNA	333	1791	0	0	1	2	0	23
PA_vRNA	333	1847	0	0	1	16	1	28
PA_vRNA	333	2043	0	0	1	140	0	50
PA_vRNA	334	403	0	0	1	1	0	24
PA_vRNA	334	1916	0	0	1	1	0	42
PA_vRNA	334	1931	0	0	1	2	0	22
PA_vRNA	334	1959	0	0	1	5	0	26
PA_vRNA	334	1960	0	0	1	8	4	27
PA_vRNA	334	1981	0	0	1	239	5	50
PA_vRNA	334	1985	0	0	1	6	0	36
PA_vRNA	334	1995	0	0	1	13	1	47
PA_vRNA	334	1997	0	0	1	2	0	8
PA_vRNA	334	2011	0	0	1	2	0	40
PA_vRNA	334	2012	0	0	1	48	2	47
PA_vRNA	334	2024	0	0	1	9	506	37
PA_vRNA	334	2031	0	0	1	0	4	4
PA_vRNA	334	2032	0	0	1	20	1	50
PA_vRNA	334	2040	0	0	1	97	0	49
PA_vRNA	334	2102	0	0	1	1	0	42
PA_vRNA	335	1792	0	0	1	3	0	35
PA_vRNA	335	1793	0	0	1	5743	1	50
PA_vRNA	335	1794	0	0	1	13	2	50
PA_vRNA	335	1800	0	0	1	26	2	45
PA_vRNA	335	1839	0	0	1	6	0	25
PA_vRNA	335	1869	0	0	1	0	1	4
PA_vRNA	335	1879	0	0	1	2	0	28
PA_vRNA	335	1892	0	0	1	13	1	45
PA_vRNA	335	1915	0	0	1	45	0	49
PA_vRNA	335	1925	0	0	1	9	2	40
PA_vRNA	335	1930	0	0	1	14	1	45
PA_vRNA	335	1932	0	0	1	4	0	20
PA_vRNA	335	1940	0	0	1	2	0	35
PA_vRNA	335	1950	0	0	1	9	3	3
PA_vRNA	335	1952	0	0	1	25	0	41
PA_vRNA	335	1954	0	0	1	127	0	50
PA_vRNA	335	1956	0	0	1	0	1	5
PA_vRNA	335	1958	0	0	1	112	0	48
PA_vRNA	335	1960	0	0	1	15	4	36
PA_vRNA	335	1962	0	0	1	47	0	48
PA_vRNA	335	1963	0	0	1	159	1	47
PA_vRNA	335	1966	0	0	1	29	0	47
PA_vRNA	335	1971	0	0	1	9	0	38
PA_vRNA	335	1975	0	0	1	3	1	9
PA_vRNA	335	1976	0	0	1	122	2	50
PA_vRNA	335	1982	0	0	1	4	1	7
PA_vRNA	335	1983	0	0	1	37	4	50
PA_vRNA	335	1985	0	0	1	39	0	48
PA_vRNA	335	1993	0	0	1	67	2	50
PA_vRNA	335	1995	0	0	1	88	1	49
PA_vRNA	335	1996	0	0	1	3	0	48
PA_vRNA	335	1999	0	0	1	1	1	34
PA_vRNA	335	2002	0	0	1	1	3	26
PA_vRNA	335	2004	0	0	1	2	0	23
PA_vRNA	335	2010	0	0	1	16	46	7
PA_vRNA	335	2013	0	0	1	396	0	49
