PA_vRNA	265	2041	0	0	1	5	1	7
PA_vRNA	265	2045	0	0	1	798	4	50
PA_vRNA	265	2047	0	0	1	10	0	50
PA_vRNA	265	2049	0	0	1	11	3	45
PA_vRNA	265	2053	0	0	1	30	0	48
PA_vRNA	265	2063	0	0	1	11	1	26
PA_vRNA	265	2074	0	0	1	62	2	41
PA_vRNA	265	2088	0	0	1	64	1	47
PA_vRNA	265	2107	0	0	1	58	0	46
PA_vRNA	265	2132	0	0	1	123	2	50
PA_vRNA	265	2148	0	0	1	11	0	39
PA_vRNA	266	1951	0	0	1	5	8	42
PA_vRNA	266	1953	0	0	1	1	1	8
PA_vRNA	266	1976	0	0	1	2348	0	50
PA_vRNA	266	1980	0	0	1	87	1	48
PA_vRNA	266	1985	0	0	1	108	1	50
PA_vRNA	266	1991	0	0	1	31	0	48
PA_vRNA	266	1996	0	0	1	40	4	49
PA_vRNA	266	1997	0	0	1	12	2	49
PA_vRNA	266	2002	0	0	1	22	0	49
PA_vRNA	266	2009	0	0	1	7	1	34
PA_vRNA	266	2020	0	0	1	17	2	42
PA_vRNA	266	2022	0	0	1	25	2	50
PA_vRNA	266	2024	0	0	1	59	5	47
PA_vRNA	266	2025	0	0	1	97	2	50
PA_vRNA	266	2027	0	0	1	100	0	50
PA_vRNA	266	2028	0	0	1	9	2	46
PA_vRNA	266	2029	0	0	1	15	1	41
PA_vRNA	266	2031	0	0	1	59	1	49
PA_vRNA	266	2041	0	0	1	14	0	43
PA_vRNA	266	2042	0	0	1	19	5	49
PA_vRNA	266	2045	0	0	1	14	4	47
PA_vRNA	266	2048	0	0	1	52	3	48
PA_vRNA	266	2049	0	0	1	69	4	50
PA_vRNA	266	2051	0	0	1	137	7	50
PA_vRNA	266	2052	0	0	1	28	1	49
PA_vRNA	266	2057	0	0	1	79	0	49
PA_vRNA	266	2058	0	0	1	55	0	43
PA_vRNA	266	2059	0	0	1	69	23	49
PA_vRNA	266	2065	0	0	1	18	0	37
PA_vRNA	266	2066	0	0	1	24	0	27
PA_vRNA	266	2068	0	0	1	478	5	50
PA_vRNA	266	2069	0	0	1	8	3	27
PA_vRNA	266	2070	0	0	1	32	5	48
PA_vRNA	266	2072	0	0	1	83	0	47
PA_vRNA	266	2073	0	0	1	184	1	50
PA_vRNA	266	2077	0	0	1	13	0	25
PA_vRNA	266	2084	0	0	1	2	8	17
PA_vRNA	266	2085	0	0	1	31	2	50
PA_vRNA	266	2089	0	0	1	35	2	49
PA_vRNA	266	2104	0	0	1	37	0	50
PA_vRNA	266	2105	0	0	1	80	0	48
PA_vRNA	266	2106	0	0	1	93	0	48
PA_vRNA	266	2107	0	0	1	56	8	46
PA_vRNA	266	2108	0	0	1	12	1	45
PA_vRNA	266	2109	0	0	1	2	3	25
PA_vRNA	267	1893	0	0	1	76	0	49
PA_vRNA	267	1902	0	0	1	132	0	50
PA_vRNA	267	1934	0	0	1	33	1	36
PA_vRNA	267	1949	0	0	1	4	0	31
PA_vRNA	267	1952	0	0	1	5	1	9
PA_vRNA	267	1955	0	0	1	17	0	31
PA_vRNA	267	1956	0	0	1	8	0	48
PA_vRNA	267	1999	0	0	1	39	99	46
PA_vRNA	267	2002	2	4	1	15	0	42
PA_vRNA	267	2014	0	0	1	3	4	7
PA_vRNA	267	2017	0	0	1	12	0	41
PA_vRNA	267	2021	0	0	1	5	2	31
PA_vRNA	267	2024	0	0	1	72	2	50
PA_vRNA	267	2031	0	0	1	23	2	45
PA_vRNA	267	2048	0	0	1	1169	3	50
PA_vRNA	267	2050	0	0	1	22	0	50
PA_vRNA	267	2051	0	0	1	8084	18	50
PA_vRNA	267	2054	0	0	1	79	3	50
PA_vRNA	267	2056	0	0	1	35	0	45
PA_vRNA	267	2059	0	0	1	9	0	40
PA_vRNA	267	2063	0	0	1	23	1	48
PA_vRNA	267	2064	0	0	1	52	0	36
PA_vRNA	267	2072	0	0	1	49	7	45
PA_vRNA	267	2085	0	0	1	34	2	45
PA_vRNA	267	2089	0	0	1	41	14	49
PA_vRNA	267	2091	0	0	1	1197	99	50
PA_vRNA	267	2106	0	0	1	89	0	50
PA_vRNA	267	2111	0	0	1	22	9	46
PA_vRNA	267	2119	0	0	1	6	1	41
PA_vRNA	268	2002	0	0	1	45	2	49
PA_vRNA	268	2013	0	0	1	52	0	50
PA_vRNA	268	2037	0	0	1	18	0	50
PA_vRNA	268	2044	0	0	1	3207	12	50
PA_vRNA	268	2046	0	0	1	4	2	13
PA_vRNA	268	2051	0	0	1	32	1	50
PA_vRNA	268	2053	0	0	1	159	0	50
PA_vRNA	268	2065	0	0	1	15	1	47
PA_vRNA	268	2076	0	0	1	91	2	50
PA_vRNA	268	2104	0	0	1	43	1	49
PA_vRNA	269	282	0	0	1	41	2	43
PA_vRNA	269	1572	0	0	1	18	0	48
PA_vRNA	269	1854	0	0	1	23	2	44
PA_vRNA	269	1932	0	0	1	67	0	49
PA_vRNA	269	1937	0	0	1	2363	8	50
PA_vRNA	269	1952	0	0	1	8	1	47
PA_vRNA	269	1954	2	6	1	7746	32	50
PA_vRNA	269	1962	2	6	1	1633	0	50
PA_vRNA	269	1973	0	0	1	13	5	47
PA_vRNA	269	1992	0	0	1	8	0	44
PA_vRNA	269	1996	0	0	1	84	12	48
PA_vRNA	269	2008	0	0	1	46	0	47
PA_vRNA	269	2018	0	0	1	10	0	39
PA_vRNA	269	2021	0	0	1	1047	3	50
PA_vRNA	269	2024	0	0	1	29	0	49
PA_vRNA	269	2027	0	0	1	90	1	50
PA_vRNA	269	2037	0	0	1	137	0	50
PA_vRNA	269	2043	0	0	1	30	0	46
PA_vRNA	269	2045	0	0	1	2	1	9
PA_vRNA	269	2046	2	6	1	89	2	49
PA_vRNA	269	2049	0	0	1	48	0	50
PA_vRNA	269	2051	0	0	1	7	10	38
PA_vRNA	269	2052	0	0	1	5	0	12
PA_vRNA	269	2061	2	6	1	28	1	50
PA_vRNA	269	2067	2	6	1	122	2	50
PA_vRNA	269	2072	0	0	1	224	5	49
PA_vRNA	269	2073	0	0	1	314	3	48
PA_vRNA	269	2085	0	0	1	31	0	49
PA_vRNA	269	2130	0	0	1	14	0	44
PA_vRNA	270	279	0	0	1	109	4	50
PA_vRNA	270	1976	0	0	1	249	0	50
PA_vRNA	270	1987	0	0	1	10	2	45
PA_vRNA	270	1990	0	0	1	26	0	36
PA_vRNA	270	2031	0	0	1	16	1	49
PA_vRNA	270	2036	0	0	1	390	0	50
PA_vRNA	270	2048	0	0	1	7649	267	50
PA_vRNA	270	2053	0	0	1	16	5	46
PA_vRNA	270	2055	0	0	1	86	0	46
PA_vRNA	270	2056	0	0	1	11	1	48
PA_vRNA	270	2067	0	0	1	12	3	30
PA_vRNA	270	2072	0	0	1	42	4	43
PA_vRNA	270	2075	0	0	1	50	0	47
PA_vRNA	270	2086	0	0	1	1	2	11
PA_vRNA	270	2089	0	0	1	9	0	29
PA_vRNA	271	385	0	0	1	0	1	43
PA_vRNA	271	1989	0	0	1	123	3	50
PA_vRNA	271	2051	0	0	1	1184	0	50
PA_vRNA	271	2055	0	0	1	455	9	50
PA_vRNA	271	2075	0	0	1	3565	1	50
PA_vRNA	271	2092	0	0	1	22	7	50
PA_vRNA	271	2100	0	0	1	1025	1	50
PA_vRNA	271	2192	0	0	1	29	0	42
PA_vRNA	272	1169	0	0	1	7	0	40
PA_vRNA	272	1823	0	0	1	20	0	45
PA_vRNA	272	1905	0	0	1	182	1	50
PA_vRNA	272	1975	0	0	1	68	2	50
PA_vRNA	272	2019	0	0	1	9	0	46
PA_vRNA	272	2031	0	0	1	1055	2	50
PA_vRNA	272	2052	0	0	1	4	0	7
PA_vRNA	272	2056	0	0	1	74	3	45
PA_vRNA	272	2060	0	0	1	8	1	41
PA_vRNA	272	2067	0	0	1	3	0	41
PA_vRNA	273	1603	0	0	1	6	1	25
PA_vRNA	273	1825	0	0	1	122	2	48
PA_vRNA	273	2009	0	0	1	2	3	5
PA_vRNA	273	2011	0	0	1	18	0	42
PA_vRNA	273	2037	0	0	1	110	0	50
PA_vRNA	273	2047	0	0	1	11	1	44
PA_vRNA	273	2050	0	0	1	12	0	49
PA_vRNA	273	2102	0	0	1	7	0	40
PA_vRNA	274	2000	0	0	1	3	0	15
PA_vRNA	274	2007	0	0	1	9	0	36
PA_vRNA	274	2009	0	0	1	12	0	41
PA_vRNA	274	2016	0	0	1	3	1	30
PA_vRNA	274	2025	0	0	1	91	3	50
PA_vRNA	274	2032	0	0	1	31	5	48
PA_vRNA	274	2046	0	0	1	26	4	50
PA_vRNA	275	1976	0	0	1	3996	0	50
PA_vRNA	275	1981	0	0	1	33	3	47
PA_vRNA	275	2031	0	0	1	4	0	44
PA_vRNA	275	2040	0	0	1	50	0	50
PA_vRNA	275	2048	0	0	1	7	1	33
PA_vRNA	275	2053	0	0	1	41	284	45
PA_vRNA	275	2063	0	0	1	0	1	4
PA_vRNA	275	2071	0	0	1	645	0	47
PA_vRNA	275	2073	0	0	1	6	0	32
PA_vRNA	275	2074	0	0	1	14	0	36
PA_vRNA	275	2086	0	0	1	4142	287	50
PA_vRNA	275	2090	0	0	1	7	31	44
PA_vRNA	276	283	0	0	1	553	5	50
PA_vRNA	276	298	0	0	1	184	1	50
PA_vRNA	276	1858	0	0	1	84	48	48
PA_vRNA	276	1925	0	0	1	22	6	46
PA_vRNA	276	1980	0	0	1	19	7	47
PA_vRNA	276	2004	0	0	1	13730	7	50
PA_vRNA	276	2012	0	0	1	20	124	49
PA_vRNA	276	2019	0	0	1	40	0	47
PA_vRNA	276	2033	0	0	1	5	1	45
PA_vRNA	276	2034	0	0	1	267	1	50
PA_vRNA	276	2040	0	0	1	1544	2	50
PA_vRNA	276	2041	0	0	1	1826	1	50
PA_vRNA	276	2043	0	0	1	767	0	50
PA_vRNA	276	2049	0	0	1	28093	19	50
PA_vRNA	276	2050	0	0	1	22053	58	50
PA_vRNA	276	2055	0	0	1	42	48	47
PA_vRNA	276	2061	0	0	1	107	0	49
PA_vRNA	276	2063	0	0	1	18	48	28
PA_vRNA	276	2082	0	0	1	5369	128	50
PA_vRNA	277	1977	0	0	1	22	0	50
PA_vRNA	277	2005	0	0	1	3	0	12
PA_vRNA	277	2006	0	0	1	623	2	48
PA_vRNA	277	2009	0	0	1	14	1	35
PA_vRNA	277	2014	0	0	1	33	2	38
PA_vRNA	277	2027	0	0	1	2	0	41
PA_vRNA	277	2028	0	0	1	1164	9	50
PA_vRNA	277	2031	0	0	1	7	0	47
PA_vRNA	277	2048	0	0	1	28	0	50
PA_vRNA	277	2050	0	0	1	13	0	41
PA_vRNA	277	2051	0	0	1	92	2	50
PA_vRNA	277	2052	0	0	1	95	5	49
PA_vRNA	277	2057	0	0	1	85	1	48
PA_vRNA	277	2072	0	0	1	69	0	49
PA_vRNA	277	2073	0	0	1	20	5	39
PA_vRNA	277	2090	0	0	1	47	0	50
PA_vRNA	277	2097	0	0	1	1129	8	50
PA_vRNA	277	2127	0	0	1	76	0	46
PA_vRNA	278	1942	0	0	1	74	0	47
PA_vRNA	278	1943	0	0	1	12	0	30
PA_vRNA	278	1984	0	0	1	10	0	44
PA_vRNA	278	1992	0	0	1	7	3	19
PA_vRNA	278	2003	0	0	1	905	1	50
PA_vRNA	278	2023	0	0	1	46	0	48
PA_vRNA	278	2026	0	0	1	41	26	47
PA_vRNA	278	2027	0	0	1	908	1	50
PA_vRNA	278	2031	0	0	1	11	5	44
PA_vRNA	278	2033	0	0	1	73	1	50
PA_vRNA	278	2044	0	0	1	52	1	50
PA_vRNA	278	2047	0	0	1	10	0	42
PA_vRNA	278	2060	0	0	1	11	1	41
PA_vRNA	278	2069	0	0	1	127	1	44
PA_vRNA	278	2074	0	0	1	12	0	39
PA_vRNA	278	2078	0	0	1	575	9	50
PA_vRNA	278	2084	0	0	1	3	8	16
PA_vRNA	278	2105	0	0	1	31	7	44
PA_vRNA	278	2115	0	0	1	16	0	41
PA_vRNA	278	2141	0	0	1	6	5	20
PA_vRNA	279	311	0	0	1	28	4	48
PA_vRNA	279	1900	0	0	1	17	17	49
PA_vRNA	279	1936	0	0	1	75	1	49
PA_vRNA	279	1962	0	0	1	12	0	37
PA_vRNA	279	1981	0	0	1	8	0	43
PA_vRNA	279	1999	0	0	1	14	19	46
PA_vRNA	279	2004	0	0	1	9	3	29
PA_vRNA	279	2014	0	0	1	7	0	43
PA_vRNA	279	2018	0	0	1	17	0	44
PA_vRNA	279	2027	0	0	1	16	1	21
PA_vRNA	279	2033	0	0	1	43	1	46
PA_vRNA	279	2038	0	0	1	137	1	50
PA_vRNA	279	2046	0	0	1	380	1	49
PA_vRNA	279	2051	0	0	1	1509	0	50
PA_vRNA	279	2052	0	0	1	45	2	49
PA_vRNA	279	2058	0	0	1	32	0	38
PA_vRNA	279	2062	0	0	1	281	17	48
PA_vRNA	279	2073	0	0	1	299	0	48
PA_vRNA	279	2085	0	0	1	12	2	48
PA_vRNA	280	1840	0	0	1	22	0	48
PA_vRNA	280	1967	0	0	1	4	0	49
PA_vRNA	280	1984	0	0	1	4	1	47
PA_vRNA	280	1988	0	0	1	358	1	50
PA_vRNA	280	1998	0	0	1	15	1	30
PA_vRNA	280	1999	0	0	1	16	1	48
PA_vRNA	280	2001	0	0	1	11	0	33
PA_vRNA	280	2012	0	0	1	4	0	18
PA_vRNA	280	2018	0	0	1	5	0	35
PA_vRNA	280	2034	0	0	1	1316	0	49
PA_vRNA	280	2043	0	0	1	13	0	46
PA_vRNA	280	2050	0	0	1	42	1	50
PA_vRNA	280	2054	0	0	1	41	0	42
PA_vRNA	280	2108	0	0	1	24	0	45
PA_vRNA	281	1956	0	0	1	3	0	37
PA_vRNA	281	1987	0	0	1	23	0	50
PA_vRNA	281	1998	0	0	1	10	0	46
PA_vRNA	281	2000	0	0	1	287	0	50
PA_vRNA	281	2027	0	0	1	6	0	50
PA_vRNA	281	2028	0	0	1	17	0	50
PA_vRNA	281	2035	0	0	1	2	0	12
PA_vRNA	281	2049	0	0	1	65	1	37
PA_vRNA	281	2050	0	0	1	15	0	49
PA_vRNA	281	2052	0	0	1	161	0	50
PA_vRNA	281	2053	0	0	1	146	0	50
PA_vRNA	281	2057	0	0	1	51	0	50
PA_vRNA	281	2059	0	0	1	2	0	39
PA_vRNA	281	2063	0	0	1	11	0	37
PA_vRNA	281	2065	0	0	1	115	0	50
PA_vRNA	281	2073	0	0	1	37	1	50
PA_vRNA	281	2074	0	0	1	9	0	34
PA_vRNA	282	304	0	0	1	9	3	8
PA_vRNA	282	1987	0	0	1	12	0	44
PA_vRNA	282	1994	0	0	1	99	1	50
PA_vRNA	282	1995	0	0	1	374	1	50
PA_vRNA	282	1996	0	0	1	9	1	48
PA_vRNA	282	1997	0	0	1	24	2	44
PA_vRNA	282	2002	0	0	1	12	4	34
PA_vRNA	282	2006	0	0	1	15	3	38
PA_vRNA	282	2024	0	0	1	35	2	50
PA_vRNA	282	2027	0	0	1	19	1	45
PA_vRNA	282	2031	0	0	1	12	0	49
PA_vRNA	282	2037	0	0	1	18	2	50
PA_vRNA	282	2040	0	0	1	8	0	7
PA_vRNA	282	2047	0	0	1	2	3	42
PA_vRNA	282	2050	0	0	1	18	0	50
PA_vRNA	282	2055	0	0	1	24	0	43
PA_vRNA	282	2056	0	0	1	52	1	48
PA_vRNA	282	2072	0	0	1	36	2	32
PA_vRNA	283	1933	0	0	1	5	1	35
PA_vRNA	283	1959	0	0	1	36	0	49
PA_vRNA	283	1976	0	0	1	12	2	49
PA_vRNA	283	1987	0	0	1	23	2	49
PA_vRNA	283	1996	0	0	1	117	22	36
PA_vRNA	283	1997	0	0	1	283	1	49
PA_vRNA	283	2000	0	0	1	7	0	49
PA_vRNA	283	2021	0	0	1	445	2	50
PA_vRNA	283	2027	0	0	1	35	3	49
PA_vRNA	283	2034	0	0	1	51	2	49
PA_vRNA	283	2040	0	0	1	13	0	49
PA_vRNA	283	2046	0	0	1	17	2	43
PA_vRNA	283	2050	0	0	1	36	2	49
PA_vRNA	283	2055	0	0	1	136	0	49
PA_vRNA	283	2061	0	0	1	41	2	44
PA_vRNA	283	2084	0	0	1	39	12	45
PA_vRNA	284	1889	0	0	1	8	0	50
PA_vRNA	284	1955	0	0	1	6	3	26
PA_vRNA	284	2000	0	0	1	6	3	25
PA_vRNA	284	2002	0	0	1	16	1	42
PA_vRNA	284	2016	0	0	1	12	2	50
PA_vRNA	284	2021	0	0	1	5	0	24
PA_vRNA	284	2022	0	0	1	12	1	39
PA_vRNA	284	2024	0	0	1	46	19	49
PA_vRNA	284	2030	0	0	1	11	0	44
PA_vRNA	284	2034	0	0	1	34	4	48
PA_vRNA	284	2035	0	0	1	27	3	48
PA_vRNA	284	2040	0	0	1	36	1	49
PA_vRNA	284	2047	0	0	1	59	3	49
PA_vRNA	284	2051	0	0	1	6863	8	50
PA_vRNA	284	2052	0	0	1	104	0	50
PA_vRNA	284	2053	0	0	1	383	2	48
PA_vRNA	284	2056	0	0	1	33	1	43
PA_vRNA	284	2061	0	0	1	6	1	34
PA_vRNA	284	2067	0	0	1	5	1	40
PA_vRNA	284	2071	0	0	1	5	3	4
PA_vRNA	284	2074	0	0	1	18	0	38
PA_vRNA	284	2104	0	0	1	2	0	25
PA_vRNA	285	1881	0	0	1	395	1	50
PA_vRNA	285	1918	0	0	1	192	37	48
PA_vRNA	285	1937	0	0	1	40	17	48
PA_vRNA	285	1992	0	0	1	8	3	49
PA_vRNA	285	1997	0	0	1	19	37	49
PA_vRNA	285	2004	0	0	1	18	5	45
PA_vRNA	285	2018	0	0	1	14	0	44
PA_vRNA	285	2019	0	0	1	17	1	37
PA_vRNA	285	2021	0	0	1	15	0	42
PA_vRNA	285	2026	0	0	1	20	3	39
PA_vRNA	285	2027	0	0	1	16	9	41
PA_vRNA	285	2034	0	0	1	260	3	49
PA_vRNA	285	2039	0	0	1	36	2	50
PA_vRNA	285	2042	0	0	1	18	1	47
PA_vRNA	285	2046	0	0	1	148	3	50
PA_vRNA	285	2051	0	0	1	222	16	50
PA_vRNA	285	2052	0	0	1	66	37	49
PA_vRNA	285	2056	0	0	1	29	1	45
PA_vRNA	285	2067	0	0	1	547	2	48
PA_vRNA	285	2072	0	0	1	22	0	36
PA_vRNA	285	2073	0	0	1	4	0	41
PA_vRNA	285	2084	0	0	1	0	20	6
PA_vRNA	285	2122	0	0	1	28	0	50
PA_vRNA	285	2139	0	0	1	4067	7	50
PA_vRNA	285	2156	0	0	1	75	0	50
PA_vRNA	286	302	0	0	1	619	1	28
PA_vRNA	286	1879	0	0	1	7	0	44
PA_vRNA	286	1902	0	0	1	3	0	31
PA_vRNA	286	1973	0	0	1	86	18	47
PA_vRNA	286	1976	0	0	1	40	17	50
PA_vRNA	286	1987	0	0	1	1	0	46
PA_vRNA	286	2007	0	0	1	36	0	44
PA_vRNA	286	2008	0	0	1	18	1	36
PA_vRNA	286	2021	0	0	1	759	2	50
PA_vRNA	286	2024	0	0	1	4067	11	50
PA_vRNA	286	2027	0	0	1	4040	20	50
PA_vRNA	286	2031	0	0	1	9133	10	50
PA_vRNA	286	2051	0	0	1	1031	4	50
PA_vRNA	286	2056	0	0	1	14	1	36
PA_vRNA	286	2064	0	0	1	12	0	26
PA_vRNA	286	2067	0	0	1	62	2	46
PA_vRNA	286	2072	0	0	1	11	2	36
PA_vRNA	286	2073	0	0	1	56	1	49
PA_vRNA	287	1951	0	0	1	43	1	48
PA_vRNA	287	1991	0	0	1	3673	3	50
PA_vRNA	287	1994	0	0	1	953	0	50
PA_vRNA	287	2002	0	0	1	28	1	50
PA_vRNA	287	2020	0	0	1	4932	0	50
PA_vRNA	287	2023	0	0	1	19	1	48
PA_vRNA	287	2024	0	0	1	461	3	50
PA_vRNA	287	2026	0	0	1	3	6	47
PA_vRNA	287	2035	0	0	1	1013	11	50
PA_vRNA	287	2039	0	0	1	14	0	50
PA_vRNA	287	2042	0	0	1	39	0	47
PA_vRNA	287	2044	0	0	1	15932	10	50
PA_vRNA	287	2056	0	0	1	141	2	45
PA_vRNA	287	2058	0	0	1	42	1	45
PA_vRNA	287	2063	0	0	1	23	0	42
PA_vRNA	287	2076	0	0	1	53	0	48
PA_vRNA	288	2000	0	0	1	1	0	19
PA_vRNA	288	2001	0	0	1	8	2	40
PA_vRNA	288	2009	0	0	1	210	0	49
PA_vRNA	288	2026	0	0	1	11	0	28
PA_vRNA	288	2038	0	0	1	166	0	50
PA_vRNA	288	2045	0	0	1	9	0	38
PA_vRNA	288	2047	0	0	1	19	15	44
PA_vRNA	288	2061	0	0	1	1	0	28
PA_vRNA	288	2110	0	0	1	5	0	33
PA_vRNA	288	2146	0	0	1	29	2	48
PA_vRNA	288	2153	0	0	1	11	0	30
PA_vRNA	289	1773	0	0	1	15	1	47
PA_vRNA	289	1880	0	0	1	75	0	45
PA_vRNA	289	1882	0	0	1	14	0	49
PA_vRNA	289	1903	0	0	1	332	2	49
PA_vRNA	289	1935	0	0	1	6	6	50
PA_vRNA	289	1938	0	0	1	323	9	48
PA_vRNA	289	1972	0	0	1	495	0	50
PA_vRNA	289	1974	0	0	1	2	6	22
PA_vRNA	289	1977	0	0	1	1175	1	50
PA_vRNA	289	1987	0	0	1	10	3	43
PA_vRNA	289	2022	0	0	1	9	4	45
PA_vRNA	289	2025	0	0	1	32	1	27
PA_vRNA	289	2028	0	0	1	11	0	47
PA_vRNA	289	2036	0	0	1	274	1	50
PA_vRNA	289	2038	0	0	1	8	0	50
PA_vRNA	289	2039	0	0	1	1	0	4
PA_vRNA	289	2045	0	0	1	26	1	50
PA_vRNA	289	2049	0	0	1	11	0	42
PA_vRNA	289	2053	0	0	1	20	1	46
PA_vRNA	289	2063	0	0	1	6	1	24
PA_vRNA	289	2186	0	0	1	94	0	48
PA_vRNA	290	1639	0	0	1	85	0	50
PA_vRNA	290	1995	0	0	1	2	3	39
PA_vRNA	290	1998	0	0	1	51	0	50
PA_vRNA	290	2016	0	0	1	52	1	48
PA_vRNA	290	2021	0	0	1	192	2	43
PA_vRNA	290	2022	0	0	1	1	0	42
PA_vRNA	290	2040	0	0	1	32	0	49
PA_vRNA	290	2043	0	0	1	2023	12	50
PA_vRNA	290	2051	0	0	1	473	1	50
PA_vRNA	290	2052	0	0	1	11	0	21
PA_vRNA	290	2056	0	0	1	8	6	44
PA_vRNA	290	2058	0	0	1	11	2	42
PA_vRNA	290	2068	0	0	1	26	6	46
PA_vRNA	290	2073	0	0	1	6	0	43
PA_vRNA	290	2074	0	0	1	42	1	35
PA_vRNA	291	393	0	0	1	8	1	32
PA_vRNA	291	446	0	0	1	71	10	50
PA_vRNA	291	1873	0	0	1	15	0	49
PA_vRNA	291	1905	0	0	1	3	0	8
PA_vRNA	291	1939	0	0	1	2	0	20
PA_vRNA	291	1975	0	0	1	2	2	49
PA_vRNA	291	1980	0	0	1	17	3	47
PA_vRNA	291	1985	0	0	1	9	4	48
PA_vRNA	291	1987	0	0	1	34	0	50
PA_vRNA	291	1998	0	0	1	16	0	50
PA_vRNA	291	2001	0	0	1	141	0	50
PA_vRNA	291	2004	0	0	1	17	6	46
PA_vRNA	291	2010	0	0	1	99	2	50
PA_vRNA	291	2029	0	0	1	200	10	44
PA_vRNA	291	2030	0	0	1	25569	26	50
PA_vRNA	291	2036	0	0	1	24	4	50
PA_vRNA	291	2040	0	0	1	16122	15	50
PA_vRNA	291	2042	0	0	1	5	0	49
PA_vRNA	291	2050	0	0	1	39877	26	50
PA_vRNA	291	2055	0	0	1	25218	20	50
PA_vRNA	291	2063	0	0	1	31	1	41
PA_vRNA	291	2066	0	0	1	5	0	25
PA_vRNA	291	2088	0	0	1	13	0	50
PA_vRNA	291	2110	0	0	1	5	0	32
PA_vRNA	292	1797	0	0	1	11	0	48
PA_vRNA	292	1893	0	0	1	155	1	50
PA_vRNA	292	1919	0	0	1	18	0	39
PA_vRNA	292	1932	0	0	1	52	2	45
PA_vRNA	292	1938	0	0	1	28289	20	50
PA_vRNA	292	1948	0	0	1	34	8	39
PA_vRNA	292	1953	0	0	1	35	2	42
PA_vRNA	292	1956	0	0	1	13	2	47
PA_vRNA	292	1961	0	0	1	53	2	49
PA_vRNA	292	1977	0	0	1	4337	41	50
PA_vRNA	292	1990	0	0	1	49	0	49
PA_vRNA	292	1998	0	0	1	28	1	50
PA_vRNA	292	2005	0	0	1	42	0	47
PA_vRNA	292	2010	0	0	1	5	1	22
PA_vRNA	292	2011	0	0	1	32	0	46
PA_vRNA	292	2016	0	0	1	39	0	46
PA_vRNA	292	2019	0	0	1	539	2	50
PA_vRNA	292	2022	0	0	1	30	1	45
PA_vRNA	292	2025	0	0	1	48	2	49
PA_vRNA	292	2028	0	0	1	19799	20	50
PA_vRNA	292	2032	0	0	1	436	1	50
PA_vRNA	292	2035	0	0	1	3	0	41
PA_vRNA	292	2040	0	0	1	556	1	50
PA_vRNA	292	2041	0	0	1	12	1	43
PA_vRNA	292	2045	0	0	1	923	95	50
PA_vRNA	292	2047	0	0	1	13	1	37
PA_vRNA	292	2049	0	0	1	134	1	50
PA_vRNA	292	2050	0	0	1	59	0	49
PA_vRNA	292	2053	0	0	1	45	1	49
PA_vRNA	292	2055	0	0	1	8	0	34
PA_vRNA	292	2061	0	0	1	28	0	40
PA_vRNA	292	2068	0	0	1	64	7	49
PA_vRNA	292	2090	0	0	1	2	1	49
PA_vRNA	292	2108	0	0	1	4	1	13
PA_vRNA	292	2119	0	0	1	1	1	22
PA_vRNA	292	2122	0	0	1	3	42	30
PA_vRNA	293	1910	0	0	1	10	1	48
PA_vRNA	293	1934	0	0	1	11	0	49
PA_vRNA	293	1939	0	0	1	5	1	46
PA_vRNA	293	1954	0	0	1	24	0	45
PA_vRNA	293	1957	0	0	1	10	0	43
PA_vRNA	293	1959	0	0	1	13	0	39
PA_vRNA	293	1961	0	0	1	263	0	49
PA_vRNA	293	1965	0	0	1	12	0	45
PA_vRNA	293	1986	0	0	1	7	0	10
PA_vRNA	293	1987	0	0	1	13	0	49
PA_vRNA	293	1998	0	0	1	39	1	48
PA_vRNA	293	2003	0	0	1	29	1	47
PA_vRNA	293	2004	0	0	1	15	0	45
PA_vRNA	293	2005	0	0	1	2969	3	50
PA_vRNA	293	2006	0	0	1	12	0	38
PA_vRNA	293	2007	0	0	1	3	0	43
PA_vRNA	293	2009	0	0	1	5	0	34
PA_vRNA	293	2011	0	0	1	14	1	46
PA_vRNA	293	2016	0	0	1	25	1	50
PA_vRNA	293	2018	0	0	1	27	0	50
PA_vRNA	293	2020	0	0	1	7	1	40
PA_vRNA	293	2022	0	0	1	53	0	50
PA_vRNA	293	2025	0	0	1	27	1	48
PA_vRNA	293	2028	0	0	1	4	0	40
PA_vRNA	293	2029	0	0	1	11	0	50
PA_vRNA	293	2032	0	0	1	63	1	50
PA_vRNA	293	2033	0	0	1	22	0	50
PA_vRNA	293	2037	0	0	1	36	2	50
PA_vRNA	293	2038	0	0	1	45	2	50
PA_vRNA	293	2040	0	0	1	22	0	49
PA_vRNA	293	2042	0	0	1	45	5	50
PA_vRNA	293	2043	0	0	1	34	1	50
PA_vRNA	293	2045	0	0	1	49	0	49
PA_vRNA	293	2046	0	0	1	19	3	46
PA_vRNA	293	2049	0	0	1	66	3	50
PA_vRNA	293	2050	0	0	1	35	3	50
PA_vRNA	293	2053	0	0	1	114	0	50
PA_vRNA	293	2055	0	0	1	8	0	46
PA_vRNA	293	2060	0	0	1	129	3	50
PA_vRNA	293	2062	0	0	1	3	0	31
PA_vRNA	293	2063	0	0	1	83	1	48
PA_vRNA	293	2066	0	0	1	5	0	22
PA_vRNA	293	2070	0	0	1	9	3	39
PA_vRNA	293	2074	0	0	1	113	0	48
PA_vRNA	293	2090	0	0	1	25	1	50
